station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6116,1983-11-09,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-21,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-24,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-25,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-26,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-11-30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-01,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-02,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-03,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-04,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-05,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-06,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-07,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-08,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-09,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-21,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-24,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-25,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-26,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1983-12-31,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,705.1,1526.1,2435.8,2489.8
6116,1984-01-01,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-02,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-03,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-04,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-05,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-06,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-07,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-08,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-09,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-21,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-24,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-25,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-26,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-01-31,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-01,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-02,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-03,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-04,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-05,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-06,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-07,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-08,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-09,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-21,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-24,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-25,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-26,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-02-29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-01,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-02,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-03,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-04,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-05,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-06,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-07,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-08,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-09,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-21,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-24,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-25,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-26,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-03-31,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0
6116,1984-04-01,null,null,-2.8,4.3,0.2,null,2.8,9.3,null,null,2.6,null,null,null,null,1.1,0,0,0.2,0
6116,1984-04-02,null,null,-2.1,4.8,1.3,null,5.1,11.4,null,null,2.4,null,null,null,null,1.4,0,0,1.5,0
6116,1984-04-03,null,null,-0.9,1.4,0.9,null,5.5,2.4,null,null,2.1,null,null,null,null,0.3,0,0,2.4,0
6116,1984-04-04,null,null,0.5,6.2,3.4,null,1.8,4.3,null,null,3.4,null,null,null,null,0.6,0,0,5.8,0
6116,1984-04-05,null,null,1.5,6.3,5,null,3.2,2.5,null,null,4.6,null,null,null,null,0.3,0,0,10.8,0
6116,1984-04-06,null,null,1.3,9.2,5.5,null,3.9,11.3,null,null,5.3,null,null,null,null,1.6,0,0.5,16.3,0
6116,1984-04-07,null,null,2.1,7.9,5.4,null,2.4,3.9,null,null,5.7,null,null,null,null,0.5,0,0.9,21.7,0
6116,1984-04-08,null,null,3,6.8,4.5,null,2,5.4,null,null,5.9,null,null,null,null,0.7,0,0.9,26.2,0
6116,1984-04-09,null,null,2.7,6,4.7,null,3.1,2.5,null,null,5.6,null,null,null,null,0.3,0,0.9,30.9,0
6116,1984-04-10,null,null,-0.7,8.1,3.9,null,1.8,5,null,null,5,null,null,null,null,0.7,0,0.9,34.8,0
6116,1984-04-11,null,null,1.5,11.3,6,null,3.1,9.9,null,null,5.8,null,null,null,null,1.4,0,1.9,40.8,0
6116,1984-04-12,null,null,2.6,5.4,4.1,null,4.1,null,null,null,5.5,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-14,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-21,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-24,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-25,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-26,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-04-30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-05-01,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-05-02,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,1.9,44.9,0
6116,1984-05-03,null,null,3.9,13.2,8.1,null,1.4,13.4,null,null,10.4,null,null,null,null,2,0,5,53,4.4
6116,1984-05-04,null,null,2.5,14.8,9.1,null,1,11.2,null,null,11.1,null,null,null,null,1.7,0,9.1,62.1,9.7
6116,1984-05-05,null,null,5.7,16.4,11.6,null,2.1,13.4,null,null,11.9,null,null,null,null,2.2,1.6,15.7,73.7,19.8
6116,1984-05-06,null,null,4.9,12.7,8.4,null,4.6,18.7,null,null,11.6,null,null,null,null,2.8,1.6,19.1,82.1,24.4
6116,1984-05-07,null,null,2.7,12.3,7.3,null,6.4,20.6,null,null,10.6,null,null,null,null,3,1.6,21.4,89.4,26.5
6116,1984-05-08,null,null,2.1,12.6,7,null,5,19.8,null,null,10.4,null,null,null,null,2.8,1.6,23.4,96.4,28.5
6116,1984-05-09,null,null,-2.2,11.1,5.4,null,1.5,10.9,null,null,9.5,null,null,null,null,1.5,1.6,23.8,101.8,28.5
6116,1984-05-10,null,null,-0.8,12.4,6.6,null,3.1,14.5,null,null,9.5,null,null,null,null,2.1,1.6,25.4,108.4,28.5
6116,1984-05-11,null,null,0.9,11.8,7.2,null,4.8,19.5,null,null,9.5,null,null,null,null,2.8,1.6,27.6,115.6,28.5
6116,1984-05-12,null,null,0.3,13.3,7.5,null,4.3,21.9,null,null,9.7,null,null,null,null,3.2,1.6,30.1,123.1,29.8
6116,1984-05-13,null,null,-0.2,14.6,8.4,null,3.7,22.6,null,null,10.1,null,null,null,null,3.4,1.6,33.5,131.5,32.4
6116,1984-05-14,null,null,1.7,16.9,10.5,null,3,21.8,null,null,10.9,null,null,null,null,3.5,2.1,39,142,39.5
6116,1984-05-15,null,null,7,12.9,10.8,null,3.1,5,null,null,11,null,null,null,null,0.8,2.9,44.8,152.8,46.3
6116,1984-05-16,null,null,8.2,20.5,14.1,null,2.6,16.7,null,null,12.4,null,null,null,null,2.9,7,53.9,166.9,62.6
6116,1984-05-17,null,null,10.6,15.7,12.7,null,3.8,4.2,null,null,12.5,null,null,null,null,0.7,9.7,61.6,179.6,76.3
6116,1984-05-18,null,null,8.4,13.3,10.3,null,4.4,8.4,null,null,11.9,null,null,null,null,1.3,10,66.9,189.9,84.9
6116,1984-05-19,null,null,3.7,13.3,9.2,null,2.8,16.2,null,null,12.1,null,null,null,null,2.5,10,71.1,199.1,89.3
6116,1984-05-20,null,null,4.7,20.4,12.1,null,4,15.5,null,null,12.5,null,null,null,null,2.6,12.1,78.2,211.2,102.3
